Reporte de Detección de Vehículos

ID: 3015, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 81.48%, Fecha/Hora: 2025-01-09 10:10:11.036708, Tiempo: 0.216372s, Procesado: Sí
ID: 3016, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 80.13%, Fecha/Hora: 2025-01-09 10:10:11.036708, Tiempo: 0.216372s, Procesado: Sí
ID: 3017, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 79.66%, Fecha/Hora: 2025-01-09 10:10:11.036708, Tiempo: 0.216372s, Procesado: Sí
ID: 3018, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 68.75%, Fecha/Hora: 2025-01-09 10:10:11.037707, Tiempo: 0.216372s, Procesado: Sí
ID: 3019, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 68.41%, Fecha/Hora: 2025-01-09 10:10:11.037707, Tiempo: 0.216372s, Procesado: Sí
ID: 3020, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 67.70%, Fecha/Hora: 2025-01-09 10:10:11.037707, Tiempo: 0.216372s, Procesado: Sí
ID: 3021, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 60.99%, Fecha/Hora: 2025-01-09 10:10:11.037707, Tiempo: 0.216372s, Procesado: Sí
ID: 3022, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 56.40%, Fecha/Hora: 2025-01-09 10:10:11.037707, Tiempo: 0.216372s, Procesado: Sí
ID: 3023, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 54.30%, Fecha/Hora: 2025-01-09 10:10:11.037707, Tiempo: 0.216372s, Procesado: Sí
ID: 3024, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 52.27%, Fecha/Hora: 2025-01-09 10:10:11.038707, Tiempo: 0.216372s, Procesado: Sí
ID: 3025, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 48.12%, Fecha/Hora: 2025-01-09 10:10:11.038707, Tiempo: 0.216372s, Procesado: Sí
ID: 3026, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 46.56%, Fecha/Hora: 2025-01-09 10:10:11.038707, Tiempo: 0.216372s, Procesado: Sí
ID: 3027, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 46.46%, Fecha/Hora: 2025-01-09 10:10:11.038707, Tiempo: 0.216372s, Procesado: Sí
ID: 3028, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 39.33%, Fecha/Hora: 2025-01-09 10:10:11.039706, Tiempo: 0.216372s, Procesado: Sí
ID: 3029, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 37.86%, Fecha/Hora: 2025-01-09 10:10:11.039706, Tiempo: 0.216372s, Procesado: Sí
ID: 3030, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 36.42%, Fecha/Hora: 2025-01-09 10:10:11.039706, Tiempo: 0.216372s, Procesado: Sí
ID: 3031, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 35.51%, Fecha/Hora: 2025-01-09 10:10:11.039706, Tiempo: 0.216372s, Procesado: Sí
ID: 3032, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 33.80%, Fecha/Hora: 2025-01-09 10:10:11.039706, Tiempo: 0.216372s, Procesado: Sí
ID: 3033, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 33.31%, Fecha/Hora: 2025-01-09 10:10:11.039706, Tiempo: 0.216372s, Procesado: Sí
ID: 3034, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 30.42%, Fecha/Hora: 2025-01-09 10:10:11.040707, Tiempo: 0.216372s, Procesado: Sí
ID: 3035, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 29.63%, Fecha/Hora: 2025-01-09 10:10:11.040707, Tiempo: 0.216372s, Procesado: Sí
ID: 3036, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 95.38%, Fecha/Hora: 2025-01-09 10:10:11.289059, Tiempo: 0.469722s, Procesado: Sí
ID: 3037, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 92.43%, Fecha/Hora: 2025-01-09 10:10:11.290059, Tiempo: 0.469722s, Procesado: Sí
ID: 3038, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: camioneta, Confianza: 92.06%, Fecha/Hora: 2025-01-09 10:10:11.290059, Tiempo: 0.469722s, Procesado: Sí
ID: 3039, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 92.04%, Fecha/Hora: 2025-01-09 10:10:11.290059, Tiempo: 0.469722s, Procesado: Sí
ID: 3040, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 89.09%, Fecha/Hora: 2025-01-09 10:10:11.290059, Tiempo: 0.469722s, Procesado: Sí
ID: 3041, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 87.46%, Fecha/Hora: 2025-01-09 10:10:11.291058, Tiempo: 0.469722s, Procesado: Sí
ID: 3042, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 86.85%, Fecha/Hora: 2025-01-09 10:10:11.291058, Tiempo: 0.469722s, Procesado: Sí
ID: 3043, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 86.72%, Fecha/Hora: 2025-01-09 10:10:11.291058, Tiempo: 0.469722s, Procesado: Sí
ID: 3044, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 82.05%, Fecha/Hora: 2025-01-09 10:10:11.291058, Tiempo: 0.469722s, Procesado: Sí
ID: 3045, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 81.48%, Fecha/Hora: 2025-01-09 10:10:11.292057, Tiempo: 0.469722s, Procesado: Sí
ID: 3046, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 80.13%, Fecha/Hora: 2025-01-09 10:10:11.292057, Tiempo: 0.469722s, Procesado: Sí
ID: 3047, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 79.66%, Fecha/Hora: 2025-01-09 10:10:11.292057, Tiempo: 0.469722s, Procesado: Sí
ID: 3048, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 68.75%, Fecha/Hora: 2025-01-09 10:10:11.292057, Tiempo: 0.469722s, Procesado: Sí
ID: 3049, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 68.41%, Fecha/Hora: 2025-01-09 10:10:11.293057, Tiempo: 0.469722s, Procesado: Sí
ID: 3050, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 67.70%, Fecha/Hora: 2025-01-09 10:10:11.293057, Tiempo: 0.469722s, Procesado: Sí
ID: 3051, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 60.99%, Fecha/Hora: 2025-01-09 10:10:11.293057, Tiempo: 0.469722s, Procesado: Sí
ID: 3052, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 56.40%, Fecha/Hora: 2025-01-09 10:10:11.293057, Tiempo: 0.469722s, Procesado: Sí
ID: 3053, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 54.30%, Fecha/Hora: 2025-01-09 10:10:11.293057, Tiempo: 0.469722s, Procesado: Sí
ID: 3054, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 52.27%, Fecha/Hora: 2025-01-09 10:10:11.294057, Tiempo: 0.469722s, Procesado: Sí
ID: 3055, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 48.12%, Fecha/Hora: 2025-01-09 10:10:11.294057, Tiempo: 0.469722s, Procesado: Sí
ID: 3056, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 46.56%, Fecha/Hora: 2025-01-09 10:10:11.294057, Tiempo: 0.469722s, Procesado: Sí
ID: 3057, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 46.46%, Fecha/Hora: 2025-01-09 10:10:11.294057, Tiempo: 0.469722s, Procesado: Sí
ID: 3058, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 39.33%, Fecha/Hora: 2025-01-09 10:10:11.295057, Tiempo: 0.469722s, Procesado: Sí
ID: 3059, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 37.86%, Fecha/Hora: 2025-01-09 10:10:11.295057, Tiempo: 0.469722s, Procesado: Sí
ID: 3060, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 36.42%, Fecha/Hora: 2025-01-09 10:10:11.295057, Tiempo: 0.469722s, Procesado: Sí
ID: 3061, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 35.51%, Fecha/Hora: 2025-01-09 10:10:11.295057, Tiempo: 0.469722s, Procesado: Sí
ID: 3062, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 33.80%, Fecha/Hora: 2025-01-09 10:10:11.295057, Tiempo: 0.469722s, Procesado: Sí
ID: 3063, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 33.31%, Fecha/Hora: 2025-01-09 10:10:11.296056, Tiempo: 0.469722s, Procesado: Sí
ID: 3064, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 30.42%, Fecha/Hora: 2025-01-09 10:10:11.296056, Tiempo: 0.469722s, Procesado: Sí
ID: 3065, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 29.63%, Fecha/Hora: 2025-01-09 10:10:11.296056, Tiempo: 0.469722s, Procesado: Sí
ID: 3066, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 95.38%, Fecha/Hora: 2025-01-09 10:11:19.936235, Tiempo: 0.185885s, Procesado: Sí
ID: 3067, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 92.43%, Fecha/Hora: 2025-01-09 10:11:19.937236, Tiempo: 0.185885s, Procesado: Sí
ID: 3068, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: camioneta, Confianza: 92.06%, Fecha/Hora: 2025-01-09 10:11:19.937236, Tiempo: 0.185885s, Procesado: Sí
ID: 3069, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 92.04%, Fecha/Hora: 2025-01-09 10:11:19.937236, Tiempo: 0.185885s, Procesado: Sí
ID: 3070, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 89.09%, Fecha/Hora: 2025-01-09 10:11:19.937236, Tiempo: 0.185885s, Procesado: Sí
ID: 3071, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 87.46%, Fecha/Hora: 2025-01-09 10:11:19.938234, Tiempo: 0.185885s, Procesado: Sí
ID: 3072, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 86.85%, Fecha/Hora: 2025-01-09 10:11:19.938234, Tiempo: 0.185885s, Procesado: Sí
ID: 3073, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 86.72%, Fecha/Hora: 2025-01-09 10:11:19.938234, Tiempo: 0.185885s, Procesado: Sí
ID: 3074, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 82.05%, Fecha/Hora: 2025-01-09 10:11:19.938234, Tiempo: 0.185885s, Procesado: Sí
ID: 3075, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 81.48%, Fecha/Hora: 2025-01-09 10:11:19.938234, Tiempo: 0.185885s, Procesado: Sí
ID: 3076, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 80.13%, Fecha/Hora: 2025-01-09 10:11:19.938234, Tiempo: 0.185885s, Procesado: Sí
ID: 3077, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 79.66%, Fecha/Hora: 2025-01-09 10:11:19.939234, Tiempo: 0.185885s, Procesado: Sí
ID: 3078, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 68.75%, Fecha/Hora: 2025-01-09 10:11:19.939234, Tiempo: 0.185885s, Procesado: Sí
ID: 3079, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 68.41%, Fecha/Hora: 2025-01-09 10:11:19.939234, Tiempo: 0.185885s, Procesado: Sí
ID: 3080, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 67.70%, Fecha/Hora: 2025-01-09 10:11:19.939234, Tiempo: 0.185885s, Procesado: Sí
ID: 3081, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 60.99%, Fecha/Hora: 2025-01-09 10:11:19.940233, Tiempo: 0.185885s, Procesado: Sí
ID: 3082, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 56.40%, Fecha/Hora: 2025-01-09 10:11:19.942233, Tiempo: 0.185885s, Procesado: Sí
ID: 3083, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 54.30%, Fecha/Hora: 2025-01-09 10:11:19.942233, Tiempo: 0.185885s, Procesado: Sí
ID: 3084, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 52.27%, Fecha/Hora: 2025-01-09 10:11:19.942233, Tiempo: 0.185885s, Procesado: Sí
ID: 3085, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 48.12%, Fecha/Hora: 2025-01-09 10:11:19.942233, Tiempo: 0.185885s, Procesado: Sí
ID: 3086, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 46.56%, Fecha/Hora: 2025-01-09 10:11:19.942233, Tiempo: 0.185885s, Procesado: Sí
ID: 3087, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 46.46%, Fecha/Hora: 2025-01-09 10:11:19.943232, Tiempo: 0.185885s, Procesado: Sí
ID: 3088, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 39.33%, Fecha/Hora: 2025-01-09 10:11:19.943232, Tiempo: 0.185885s, Procesado: Sí
ID: 3089, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 37.86%, Fecha/Hora: 2025-01-09 10:11:19.943232, Tiempo: 0.185885s, Procesado: Sí
ID: 3090, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 36.42%, Fecha/Hora: 2025-01-09 10:11:19.943232, Tiempo: 0.185885s, Procesado: Sí
ID: 3091, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 35.51%, Fecha/Hora: 2025-01-09 10:11:19.943232, Tiempo: 0.185885s, Procesado: Sí
ID: 3092, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 33.80%, Fecha/Hora: 2025-01-09 10:11:19.944230, Tiempo: 0.185885s, Procesado: Sí
ID: 3093, Nombre: merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Ubicación: uploads\merlin_144908511_f611b394-7ae4-4e80-a860-9442f5b88656-superJumbo.jpg, Tipo: automovil, Confianza: 33.31%, Fecha/Hora: 2025-01-09 10:11:19.944230, Tiempo: 0.185885s, Procesado: Sí
